name,bus0,bus1,length,r,x,s_nom,kind,type_info,geometry,x_pu_eff,r_pu_eff,v_nom
Branch_LVCableDist_mvgd_40_lvgd_4488000000_110_LVCableDist_mvgd_40_lvgd_4488000000_111,BranchTee_mvgd_40_lvgd_4488000000_110,BranchTee_mvgd_40_lvgd_4488000000_111,0.04866247745290161,0.004866247745290161,0.004265287318635259,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4275569.959485286 2731148.429290138, 4275578.362104683 2731159.405848661, 4275556.175686019 2731186.266934625)",0.026658045741470366,0.0304140484080635,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_110_LVCableDist_mvgd_40_lvgd_4488000000_338,BranchTee_mvgd_40_lvgd_4488000000_110,BranchTee_mvgd_40_lvgd_4488000000_338,0.01538055769358474,0.013350324078031554,0.0013094570152793826,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275577.688586112 2731135.131825891, 4275569.959485286 2731148.429290138)",0.008184106345496139,0.08343952548769719,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_110_LVCableDist_mvgd_40_lvgd_4488000000_339,BranchTee_mvgd_40_lvgd_4488000000_110,BranchTee_mvgd_40_lvgd_4488000000_339,0.012265742311206118,0.01064666432612691,0.0010442704768577583,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275565.362517962 2731159.801023773, 4275569.959485286 2731148.429290138)",0.006526690480360988,0.06654165203829318,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_110_LVCableDist_mvgd_40_lvgd_4488000000_340,BranchTee_mvgd_40_lvgd_4488000000_110,BranchTee_mvgd_40_lvgd_4488000000_340,0.01511063605518897,0.013116032095904026,0.0012864766533175747,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275582.627575388 2731140.192129513, 4275569.959485286 2731148.429290138)",0.00804047908323484,0.08197520059940014,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_110_LVCableDist_mvgd_40_lvgd_4488000000_341,BranchTee_mvgd_40_lvgd_4488000000_110,BranchTee_mvgd_40_lvgd_4488000000_341,0.018871579973645972,0.016380531417124703,0.0016066727408853222,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275560.01371325 2731164.467312126, 4275569.959485286 2731148.429290138)",0.010041704630533261,0.10237832135702937,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_111_LVCableDist_mvgd_40_lvgd_4488000000_114,BranchTee_mvgd_40_lvgd_4488000000_111,BranchTee_mvgd_40_lvgd_4488000000_114,0.013178064644294935,0.0013178064644294935,0.0011550630989938494,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4275556.175686019 2731186.266934625, 4275547.821093486 2731196.458213808)",0.007219144368711557,0.008236290402684332,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_111_LVCableDist_mvgd_40_lvgd_4488000000_115,BranchTee_mvgd_40_lvgd_4488000000_111,BranchTee_mvgd_40_lvgd_4488000000_115,0.02939139021003339,0.002939139021003339,0.0025761681381974294,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4275556.175686019 2731186.266934625, 4275579.208668392 2731204.524413681)",0.01610105086373393,0.018369618881270866,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_111_LVCableDist_mvgd_40_lvgd_4488000000_342,BranchTee_mvgd_40_lvgd_4488000000_111,BranchTee_mvgd_40_lvgd_4488000000_342,0.0126872290681592,0.011012514831162185,0.0010801546627068693,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275548.904416425 2731175.870087991, 4275556.175686019 2731186.266934625)",0.006750966641917932,0.06882821769476365,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_111_LVCableDist_mvgd_40_lvgd_4488000000_343,BranchTee_mvgd_40_lvgd_4488000000_111,BranchTee_mvgd_40_lvgd_4488000000_343,0.013860182744113757,0.012030638621890742,0.0011800166085592667,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275543.55564033 2731180.536392547, 4275556.175686019 2731186.266934625)",0.007375103803495415,0.07519149138681712,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_112_LVCableDist_mvgd_40_lvgd_4488000000_113,BranchTee_mvgd_40_lvgd_4488000000_112,BranchTee_mvgd_40_lvgd_4488000000_113,0.00862512847955254,0.0008625128479552539,0.0007559962634668871,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276016.88258554 2731181.840868811, 4276019.898812289 2731173.760323192)",0.004724976646668043,0.005390705299720336,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_112_LVCableDist_mvgd_40_lvgd_4488000000_427,BranchTee_mvgd_40_lvgd_4488000000_112,BranchTee_mvgd_40_lvgd_4488000000_427,0.017147687023950968,0.01488419233678944,0.0014599053894315877,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4276036.604369839 2731169.891535626, 4276019.898812289 2731173.760323192)",0.009124408683947422,0.09302620210493398,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_112_LVCableDist_mvgd_40_lvgd_4488000000_74,BranchTee_mvgd_40_lvgd_4488000000_74,BranchTee_mvgd_40_lvgd_4488000000_112,0.016504309741605064,0.0016504309741605064,0.0014466099288066344,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276019.898812289 2731173.760323192, 4276019.705061489 2731165.361290671, 4276017.053316963 2731157.70442753)",0.009041312055041464,0.010315193588503163,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_113_LVCableDist_mvgd_40_lvgd_4488000000_131,BranchTee_mvgd_40_lvgd_4488000000_113,BranchTee_mvgd_40_lvgd_4488000000_131,0.019063452051403373,0.0019063452051403373,0.0016709198655773282,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276006.159007572 2731197.506573486, 4276012.438723405 2731189.866301807, 4276016.88258554 2731181.840868811)",0.0104432491598583,0.011914657532127105,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_113_LVCableDist_mvgd_40_lvgd_4488000000_435,BranchTee_mvgd_40_lvgd_4488000000_113,BranchTee_mvgd_40_lvgd_4488000000_435,0.015270312715939252,0.01325463143743527,0.0013000710708778076,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4276030.159816205 2731189.383918349, 4276016.88258554 2731181.840868811)",0.008125444192986296,0.08284144648397042,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_114_LVCableDist_mvgd_40_lvgd_4488000000_345,BranchTee_mvgd_40_lvgd_4488000000_114,BranchTee_mvgd_40_lvgd_4488000000_345,0.014680623217379838,0.0127427809526857,0.001249866581150671,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275533.519335431 2731199.771884672, 4275547.821093486 2731196.458213808)",0.007811666132191693,0.07964238095428561,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_115_LVCableDist_mvgd_40_lvgd_4488000000_116,BranchTee_mvgd_40_lvgd_4488000000_115,BranchTee_mvgd_40_lvgd_4488000000_116,0.014657644903736756,0.0014657644903736757,0.0012847489524033529,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4275579.208668392 2731204.524413681, 4275568.690858913 2731214.733343001)",0.008029680952520954,0.009161028064835472,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_115_LVCableDist_mvgd_40_lvgd_4488000000_117,BranchTee_mvgd_40_lvgd_4488000000_115,BranchTee_mvgd_40_lvgd_4488000000_117,0.05765879273522019,0.005765879273522019,0.005053818266843898,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4275579.208668392 2731204.524413681, 4275613.295459731 2731158.020359708)",0.031586364167774356,0.03603674545951261,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_115_LVCableDist_mvgd_40_lvgd_4488000000_118,BranchTee_mvgd_40_lvgd_4488000000_115,BranchTee_mvgd_40_lvgd_4488000000_118,0.05821344393793323,0.0058213443937933235,0.0051024336860544675,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4275579.208668392 2731204.524413681, 4275622.249223312 2731243.72027682)",0.03189021053784041,0.03638340246120826,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_115_LVCableDist_mvgd_40_lvgd_4488000000_212,BranchTee_mvgd_40_lvgd_4488000000_115,BranchTee_mvgd_40_lvgd_4488000000_212,0.02473187951636423,0.021467271420204152,0.0021056020060479072,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275603.931943192 2731203.872073604, 4275579.208668392 2731204.524413681)",0.013160012537799418,0.13417044637627593,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_116_LVCableDist_mvgd_40_lvgd_4488000000_200,BranchTee_mvgd_40_lvgd_4488000000_116,BranchTee_mvgd_40_lvgd_4488000000_200,0.025249935314464803,0.021916943852955447,0.002149707805892337,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275583.882736821 2731234.901785654, 4275568.690858913 2731214.733343001)",0.013435673786827104,0.13698089908097152,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_116_LVCableDist_mvgd_40_lvgd_4488000000_346,BranchTee_mvgd_40_lvgd_4488000000_116,BranchTee_mvgd_40_lvgd_4488000000_346,0.014900192383957466,0.01293336698927508,0.0012685600766169664,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275553.854125448 2731216.107050818, 4275568.690858913 2731214.733343001)",0.007928500478856038,0.08083354368296923,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_117_LVCableDist_mvgd_40_lvgd_4488000000_130,BranchTee_mvgd_40_lvgd_4488000000_117,BranchTee_mvgd_40_lvgd_4488000000_130,0.0629035965282457,0.006290359652824571,0.005513527600976616,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4275613.295459731 2731158.020359708, 4275660.014018372 2731200.142073047)",0.034459547506103846,0.03931474783015356,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_117_LVCableDist_mvgd_40_lvgd_4488000000_214,BranchTee_mvgd_40_lvgd_4488000000_117,BranchTee_mvgd_40_lvgd_4488000000_214,0.016655620829855597,0.014457078880314658,0.0014180122706853953,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275596.650731614 2731157.41808805, 4275613.295459731 2731158.020359708)",0.00886257669178372,0.0903567430019666,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_117_LVCableDist_mvgd_40_lvgd_4488000000_216,BranchTee_mvgd_40_lvgd_4488000000_117,BranchTee_mvgd_40_lvgd_4488000000_216,0.012477582441100248,0.010830541558875015,0.0010623059440842337,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275602.078365033 2731152.555302516, 4275613.295459731 2731158.020359708)",0.006639412150526459,0.06769088474296883,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_117_LVCableDist_mvgd_40_lvgd_4488000000_217,BranchTee_mvgd_40_lvgd_4488000000_117,BranchTee_mvgd_40_lvgd_4488000000_217,0.026477161289627182,0.022982175999396393,0.0022541903412154705,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275613.305966666 2731184.497518912, 4275613.295459731 2731158.020359708)",0.014088689632596688,0.1436385999962274,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_117_LVCableDist_mvgd_40_lvgd_4488000000_218,BranchTee_mvgd_40_lvgd_4488000000_117,BranchTee_mvgd_40_lvgd_4488000000_218,0.025511628401098125,0.022144093452153173,0.0021719876123186704,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275638.678917766 2731160.5744235, 4275613.295459731 2731158.020359708)",0.013574922576991687,0.1384005840759573,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_118_LVCableDist_mvgd_40_lvgd_4488000000_121,BranchTee_mvgd_40_lvgd_4488000000_118,BranchTee_mvgd_40_lvgd_4488000000_121,0.058213443936931106,0.005821344393693111,0.0051024336859666316,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4275622.249223312 2731243.72027682, 4275665.289778232 2731282.91613996)",0.03189021053729144,0.036383402460581936,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_118_LVCableDist_mvgd_40_lvgd_4488000000_189,BranchTee_mvgd_40_lvgd_4488000000_118,BranchTee_mvgd_40_lvgd_4488000000_189,0.020365117117295627,0.017676921657812605,0.001733828253012695,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275603.59936558 2731251.900790359, 4275622.249223312 2731243.72027682)",0.010836426581329342,0.11048076036132876,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_118_LVCableDist_mvgd_40_lvgd_4488000000_201,BranchTee_mvgd_40_lvgd_4488000000_118,BranchTee_mvgd_40_lvgd_4488000000_201,0.02676399440534515,0.02323114714383959,0.0022786104983433227,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275623.943401031 2731270.430596144, 4275622.249223312 2731243.72027682)",0.014241315614645764,0.1451946696489974,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_118_LVCableDist_mvgd_40_lvgd_4488000000_210,BranchTee_mvgd_40_lvgd_4488000000_118,BranchTee_mvgd_40_lvgd_4488000000_210,0.02239310337157987,0.019437213726531326,0.0019064852450715914,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275622.542045377 2731221.329088066, 4275622.249223312 2731243.72027682)",0.011915532781697444,0.12148258579082076,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_118_LVCableDist_mvgd_40_lvgd_4488000000_231,BranchTee_mvgd_40_lvgd_4488000000_118,BranchTee_mvgd_40_lvgd_4488000000_231,0.020269437586843835,0.01759387182538045,0.001725682369432609,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275641.728743583 2731238.11685018, 4275622.249223312 2731243.72027682)",0.010785514808953805,0.10996169890862778,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_119_LVCableDist_mvgd_40_lvgd_4488000000_120,BranchTee_mvgd_40_lvgd_4488000000_119,BranchTee_mvgd_40_lvgd_4488000000_120,0.004840116826978231,0.0004840116826978231,0.00042423834550561713,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4275508.459293135 2731153.854957381, 4275504.925055533 2731157.161903928)",0.0026514896594101067,0.003025073016861394,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_119_LVCableDist_mvgd_40_lvgd_4488000000_323,BranchTee_mvgd_40_lvgd_4488000000_119,BranchTee_mvgd_40_lvgd_4488000000_323,0.021160355327618535,0.018367188424372887,0.0018015325764885526,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275483.897527447 2731154.794690335, 4275504.925055533 2731157.161903928)",0.011259578603053452,0.11479492765233053,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_119_LVCableDist_mvgd_40_lvgd_4488000000_326,BranchTee_mvgd_40_lvgd_4488000000_119,BranchTee_mvgd_40_lvgd_4488000000_326,0.013481664280659117,0.011702084595612113,0.0011477906212278587,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275502.45678005 2731170.41569161, 4275504.925055533 2731157.161903928)",0.007173691382674116,0.07313802872257569,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_119_LVCableDist_mvgd_40_lvgd_4488000000_328,BranchTee_mvgd_40_lvgd_4488000000_119,BranchTee_mvgd_40_lvgd_4488000000_328,0.030927824966969955,0.02684535207132992,0.0026331072108798574,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275518.40433041 2731184.997843035, 4275504.925055533 2731157.161903928)",0.016456920067999106,0.16778345044581197,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_11_LVCableDist_mvgd_40_lvgd_4488000000_12,BranchTee_mvgd_40_lvgd_4488000000_11,BranchTee_mvgd_40_lvgd_4488000000_12,0.07977365782921965,0.007977365782921965,0.00699219581307672,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4275853.936521691 2731104.323223246, 4275846.952683136 2731143.593888123, 4275839.968844581 2731182.864553)",0.043701223831729495,0.04985853614326227,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_11_LVCableDist_mvgd_40_lvgd_4488000000_395,BranchTee_mvgd_40_lvgd_4488000000_11,BranchTee_mvgd_40_lvgd_4488000000_395,0.027459632047481343,0.023834960617213807,0.0023378351122185135,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275821.853475279 2731162.22806136, 4275839.968844581 2731182.864553)",0.014611469451365707,0.14896850385758625,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_11_LVCableDist_mvgd_40_lvgd_4488000000_438,BranchTee_mvgd_40_lvgd_4488000000_11,BranchTee_mvgd_40_lvgd_4488000000_438,0.026003144026289924,0.022570729014819654,0.002213833857191526,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275865.842277572 2731185.45857778, 4275839.968844581 2731182.864553)",0.013836461607447037,0.14106705634262282,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_11_LVCableDist_mvgd_40_lvgd_4488000000_448,BranchTee_mvgd_40_lvgd_4488000000_11,BranchTee_mvgd_40_lvgd_4488000000_448,0.031825878979531735,0.027624862954233546,0.0027095649798552514,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275816.858421459 2731204.745935861, 4275839.968844581 2731182.864553)",0.016934781124095317,0.17265539346395964,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_120_LVCableDist_mvgd_40_lvgd_4488000000_321,BranchTee_mvgd_40_lvgd_4488000000_120,BranchTee_mvgd_40_lvgd_4488000000_321,0.018725014696776614,0.0162533127568021,0.0015941945893243423,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275506.838621331 2731135.200210041, 4275508.459293135 2731153.854957381)",0.009963716183277137,0.1015832047300131,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_120_LVCableDist_mvgd_40_lvgd_4488000000_322,BranchTee_mvgd_40_lvgd_4488000000_120,BranchTee_mvgd_40_lvgd_4488000000_322,0.01562845772997635,0.013565501309619471,0.0013305625205678158,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275501.489840577 2731139.866554253, 4275508.459293135 2731153.854957381)",0.008316015753548848,0.08478438318512167,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_120_LVCableDist_mvgd_40_lvgd_4488000000_330,BranchTee_mvgd_40_lvgd_4488000000_120,BranchTee_mvgd_40_lvgd_4488000000_330,0.018670938268790127,0.01620637441730983,0.0015895906757732953,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275525.140636823 2731162.241655695, 4275508.459293135 2731153.854957381)",0.009934941723583094,0.10128984010818642,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_121_LVCableDist_mvgd_40_lvgd_4488000000_122,BranchTee_mvgd_40_lvgd_4488000000_121,BranchTee_mvgd_40_lvgd_4488000000_122,0.018912205877018144,0.0018912205877018144,0.00165766307259506,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4275665.289778232 2731282.91613996, 4275678.333134403 2731296.610751708)",0.010360394203719123,0.011820128673136338,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_121_LVCableDist_mvgd_40_lvgd_4488000000_193,BranchTee_mvgd_40_lvgd_4488000000_121,BranchTee_mvgd_40_lvgd_4488000000_193,0.020797659565339247,0.018052368502714466,0.0017706536890131775,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275645.08534224 2731287.848016848, 4275665.289778232 2731282.91613996)",0.011066585556332357,0.11282730314196539,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_121_LVCableDist_mvgd_40_lvgd_4488000000_227,BranchTee_mvgd_40_lvgd_4488000000_121,BranchTee_mvgd_40_lvgd_4488000000_227,0.018075798268570677,0.01568979289711935,0.0015389221458092755,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275678.28736209 2731270.354400555, 4275665.289778232 2731282.91613996)",0.00961826341130797,0.09806120560699591,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_121_LVCableDist_mvgd_40_lvgd_4488000000_229,BranchTee_mvgd_40_lvgd_4488000000_121,BranchTee_mvgd_40_lvgd_4488000000_229,0.028000992243362454,0.02430486126723861,0.0023839249823267485,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275660.144043261 2731255.392023657, 4275665.289778232 2731282.91613996)",0.014899531139542175,0.15190538292024128,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_122_LVCableDist_mvgd_40_lvgd_4488000000_127,BranchTee_mvgd_40_lvgd_4488000000_122,BranchTee_mvgd_40_lvgd_4488000000_127,0.032600387202109074,0.0032600387202109077,0.0028574381205793676,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4275678.333134403 2731296.610751708, 4275703.17560669 2731317.720863417)",0.017858988253621044,0.02037524200131817,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_122_LVCableDist_mvgd_40_lvgd_4488000000_128,BranchTee_mvgd_40_lvgd_4488000000_122,BranchTee_mvgd_40_lvgd_4488000000_128,0.05830847588149092,0.005830847588149092,0.005110763277249536,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4275678.333134403 2731296.610751708, 4275708.434373589 2731246.672852683)",0.03194227048280959,0.03644279742593182,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_122_LVCableDist_mvgd_40_lvgd_4488000000_203,BranchTee_mvgd_40_lvgd_4488000000_122,BranchTee_mvgd_40_lvgd_4488000000_203,0.017475994219657967,0.015169162982663116,0.001487856531981155,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275665.016162587 2731307.927493096, 4275678.333134403 2731296.610751708)",0.009299103324882216,0.09480726864164446,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_123_LVCableDist_mvgd_40_lvgd_4488000000_124,BranchTee_mvgd_40_lvgd_4488000000_123,BranchTee_mvgd_40_lvgd_4488000000_124,0.0648661070795206,0.006486610707952061,0.005685542504556944,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276106.808477744 2731188.091977553, 4276097.545941778 2731193.74498653, 4276090.947881866 2731198.16528101, 4276084.752285421 2731203.137925998, 4276081.090058792 2731206.445538457, 4276077.685222084 2731210.006646651, 4276076.844580658 2731211.046849361, 4276074.538124386 2731213.86569493, 4276071.68579759 2731217.955712031, 4276068.090917828 2731223.140701304, 4276064.797972945 2731228.512154106, 4276061.144068103 2731232.8753443)",0.035534640653480894,0.04054131692470037,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_123_LVCableDist_mvgd_40_lvgd_4488000000_125,BranchTee_mvgd_40_lvgd_4488000000_123,BranchTee_mvgd_40_lvgd_4488000000_125,0.07696236981398624,0.007696236981398624,0.006745785195532394,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276106.808477744 2731188.091977553, 4276113.00603677 2731196.764761297, 4276152.476703275 2731250.038814488)",0.04216115747207745,0.048101481133741394,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_123_LVCableDist_mvgd_40_lvgd_4488000000_126,BranchTee_mvgd_40_lvgd_4488000000_123,BranchTee_mvgd_40_lvgd_4488000000_126,0.2158883082164393,0.021588830821643933,0.018922704134174583,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276279.616692344 2731155.857714631, 4276244.3446521 2731110.099392101, 4276242.108696955 2731111.384155915, 4276202.24277591 2731134.234891954, 4276162.376854865 2731157.085627993, 4276106.808477744 2731188.091977553)",0.11826690083859112,0.13493019263527456,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_124_LVCableDist_mvgd_40_lvgd_4488000000_133,BranchTee_mvgd_40_lvgd_4488000000_124,BranchTee_mvgd_40_lvgd_4488000000_133,0.026855473391619648,0.002685547339161965,0.002353893925850498,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276061.144068103 2731232.8753443, 4276058.373437658 2731231.108732531, 4276052.350498674 2731228.412802048, 4276037.651256469 2731219.931093377)",0.01471183703656561,0.016784670869762278,0.4
